208011.00	28.12	23.74	965.53	0.38	SW	0.00	46.521545	6.567243	397.30	11	1	27.00	27.34	4.09	0
208012.00	28.12	23.73	965.57	0.35	SW	0.00	46.521544	6.567243	397.40	11	1	27.00	27.30	4.09	0
208013.00	28.11	23.86	965.62	0.56	S	0.00	46.521543	6.567242	397.30	11	1	27.00	27.34	4.10	0
208014.00	28.11	23.74	965.65	1.03	S	0.00	46.521543	6.567241	397.30	11	1	27.00	27.34	4.09	0
208015.00	28.10	23.83	965.60	1.58	S	0.00	46.521542	6.567240	397.20	11	1	27.00	27.29	4.10	0
208016.00	28.11	23.66	965.53	1.75	S	0.00	46.521541	6.567239	397.20	11	1	27.00	27.26	4.09	0
208017.00	28.11	23.56	965.60	1.77	S	0.00	46.521541	6.567238	397.10	11	1	27.00	27.25	4.09	0
208018.00	28.11	23.58	965.59	1.69	S	0.00	46.521540	6.567236	397.00	11	1	27.00	27.25	4.09	0
208019.00	28.11	23.36	965.52	1.54	SE	0.00	46.521539	6.567236	397.10	11	1	27.00	27.25	4.09	0
208020.00	28.11	23.36	965.58	1.37	S	0.00	46.521538	6.567235	397.10	11	1	27.00	27.25	4.09	0
208021.00	28.11	23.32	965.58	1.24	S	0.00	46.521537	6.567232	396.60	11	1	27.00	27.25	4.09	0
208022.00	28.12	23.32	965.53	1.15	S	0.00	46.521536	6.567231	396.40	11	1	27.00	27.25	4.09	0
208023.00	28.12	23.31	965.58	1.09	S	0.00	46.521534	6.567228	396.10	11	1	27.00	27.25	4.09	0
208024.00	28.14	23.40	965.57	1.06	S	0.00	46.521532	6.567226	395.90	11	1	27.00	27.25	4.09	0
208025.00	28.14	23.31	965.51	0.95	S	0.00	46.521530	6.567225	395.70	11	1	27.00	27.25	4.10	0
208026.00	28.17	23.30	965.56	0.89	S	0.00	46.521527	6.567224	395.80	11	1	27.00	27.25	4.09	0
208027.00	28.17	23.35	965.62	0.88	S	0.00	46.521525	6.567224	395.90	11	1	27.00	27.27	4.09	0
208028.00	28.17	23.40	965.62	0.87	S	0.00	46.521523	6.567223	396.10	11	1	27.00	27.29	4.09	0
208029.00	28.15	23.43	965.57	0.88	SE	0.00	46.521521	6.567223	396.30	11	1	27.00	27.26	4.09	0
208030.00	28.17	23.45	965.61	0.97	S	0.00	46.521518	6.567222	396.50	11	1	27.00	27.25	4.09	0
208031.00	28.18	23.41	965.63	1.12	SE	0.00	46.521515	6.567221	396.50	11	1	27.00	27.25	4.09	0
208032.00	28.20	23.45	965.58	1.31	SE	0.00	46.521511	6.567220	396.60	11	1	27.00	27.27	4.09	0
208033.00	28.18	23.41	965.54	1.45	SE	0.00	46.521508	6.567219	396.80	11	1	27.00	27.30	4.09	0
208034.00	28.17	23.41	965.53	1.46	SE	0.00	46.521505	6.567219	397.00	11	1	27.00	27.32	4.09	0
208035.00	28.18	23.52	965.53	1.36	SE	0.00	46.521501	6.567218	397.20	11	1	27.00	27.32	4.09	0
208036.00	28.20	23.37	965.55	1.23	SE	0.00	46.521499	6.567217	397.30	11	1	27.00	27.27	4.09	0
208037.00	28.20	23.40	965.56	1.19	SE	0.00	46.521496	6.567216	397.40	11	1	27.00	27.25	4.09	0
208038.00	28.21	23.42	965.57	1.07	SE	0.00	46.521494	6.567216	397.70	11	1	27.00	27.25	4.09	0
208039.00	28.20	23.52	965.60	0.98	SE	0.00	46.521492	6.567216	397.90	11	1	27.00	27.25	4.09	0
208040.00	28.20	23.50	965.57	0.93	SE	0.00	46.521488	6.567215	398.00	11	1	27.00	27.25	4.09	0
208041.00	28.18	23.52	965.51	0.85	S	0.00	46.521484	6.567213	398.20	11	1	27.00	27.25	4.09	0
208042.00	28.20	23.53	965.51	0.77	SW	0.00	46.521482	6.567213	398.40	11	1	27.00	27.25	4.09	0
208043.00	28.21	23.64	965.58	0.76	SW	0.00	46.521480	6.567212	398.60	11	1	27.00	27.25	4.10	0
208044.00	28.20	23.60	965.58	0.73	SW	0.00	46.521479	6.567212	398.80	11	1	27.00	27.25	4.09	0
208045.00	28.22	23.50	965.56	0.73	S	0.00	46.521480	6.567212	399.00	11	1	27.00	27.26	4.09	0
208046.00	28.20	23.57	965.54	0.70	S	0.00	46.521481	6.567212	399.10	11	1	27.00	27.27	4.09	0
208047.00	28.21	23.62	965.52	0.75	S	0.00	46.521482	6.567212	399.20	11	1	27.00	27.26	4.09	0
208048.00	28.21	23.62	965.55	0.92	SW	0.00	46.521483	6.567212	399.40	11	1	27.00	27.25	4.09	0
208049.00	28.21	23.65	965.59	1.20	SW	0.00	46.521483	6.567211	399.40	11	1	27.00	27.25	4.10	0
208050.00	28.21	23.64	965.61	1.40	S	0.00	46.521484	6.567211	399.50	11	1	27.00	27.27	4.10	0
208051.00	28.24	23.62	965.65	1.56	SW	0.00	46.521484	6.567211	399.60	11	1	27.00	27.29	4.09	0
208052.00	28.22	23.59	965.62	1.90	S	0.00	46.521485	6.567211	399.60	11	1	27.00	27.29	4.10	0
208053.00	28.20	23.69	965.58	2.13	SW	0.00	46.521485	6.567211	399.70	11	1	27.00	27.30	4.09	0
208054.00	28.20	23.65	965.61	2.18	S	0.00	46.521488	6.567212	399.90	11	1	27.00	27.29	4.09	0
208055.00	28.22	23.62	965.61	2.21	S	0.00	46.521493	6.567212	400.00	11	1	27.00	27.26	4.09	0
208056.00	28.21	23.57	965.60	2.20	S	0.00	46.521496	6.567213	400.10	11	1	27.00	27.25	4.09	0
208057.00	28.20	23.32	965.61	2.22	S	0.00	46.521499	6.567214	400.20	11	1	27.00	27.25	4.09	0
208058.00	28.20	23.11	965.61	1.97	SW	0.00	46.521499	6.567214	400.30	11	1	27.00	27.25	4.09	0
208059.00	28.22	23.06	965.59	1.73	S	0.00	46.521499	6.567214	400.40	11	1	27.00	27.27	4.09	0
208060.00	28.24	22.90	965.59	1.56	S	0.00	46.521501	6.567215	400.40	11	1	27.00	27.29	4.09	0
208061.00	28.22	22.86	965.62	1.43	SW	0.00	46.521503	6.567215	400.50	11	1	27.00	27.26	4.09	0
208062.00	28.24	22.86	965.59	1.32	SW	0.00	46.521506	6.567216	400.60	11	1	27.00	27.25	4.08	0
208063.00	28.24	22.88	965.54	1.26	SW	0.00	46.521507	6.567216	400.80	11	1	27.00	27.26	4.08	0
208064.00	28.24	22.88	965.58	1.22	SW	0.00	46.521508	6.567217	401.00	11	1	27.00	27.27	4.08	0
208065.00	28.25	22.82	965.62	1.35	SW	0.00	46.521509	6.567217	401.10	11	1	27.00	27.29	4.07	0
208066.00	28.27	22.88	965.58	1.41	SW	0.00	46.521510	6.567217	401.10	11	1	27.00	27.31	4.08	0
208067.00	28.24	23.08	965.57	1.44	SW	0.00	46.521511	6.567217	401.10	11	1	27.00	27.31	4.07	0
208068.00	28.25	23.17	965.59	1.47	SW	0.00	46.521512	6.567218	401.20	11	1	27.00	27.27	4.08	0
208069.00	28.24	23.22	965.58	1.57	SW	0.00	46.521512	6.567218	401.30	11	1	26.97	27.26	4.08	0
208070.00	28.24	23.28	965.59	1.66	S	0.00	46.521513	6.567218	401.40	11	1	26.91	27.27	4.07	0
208071.00	28.20	23.50	965.63	1.76	SSW	0.00	46.521513	6.567218	401.60	11	1	26.87	27.26	4.07	0
208072.00	28.21	23.38	965.62	1.79	S	0.00	46.521514	6.567218	401.80	11	1	26.87	27.25	4.08	0
208073.00	28.24	23.27	965.59	1.82	SSW	0.00	46.521514	6.567219	401.90	11	1	26.87	27.25	4.08	0
208074.00	28.24	23.28	965.57	1.83	SW	0.00	46.521515	6.567218	402.10	11	1	26.87	27.25	4.07	0
208075.00	28.22	23.22	965.52	1.87	SW	0.00	46.521515	6.567218	402.20	11	1	26.87	27.25	4.07	0
208076.00	28.22	23.08	965.53	1.93	SW	0.00	46.521516	6.567218	402.30	11	1	26.87	27.26	4.08	0
208077.00	28.21	23.08	965.56	1.89	SW	0.00	46.521517	6.567217	402.50	11	1	26.86	27.26	4.07	0
208078.00	28.22	23.06	965.55	1.80	SW	0.00	46.521518	6.567216	402.60	11	1	26.85	27.26	4.08	0
208079.00	28.21	23.08	965.55	1.65	S	0.00	46.521518	6.567216	402.70	11	1	26.81	27.26	4.08	0
208080.00	28.22	23.08	965.58	1.59	S	0.00	46.521519	6.567216	402.70	11	1	26.76	27.25	4.08	0
208081.00	28.21	23.11	965.57	1.59	S	0.00	46.521520	6.567216	402.90	11	1	26.75	27.25	4.07	0
208082.00	28.24	23.18	965.55	1.50	SW	0.00	46.521521	6.567215	403.10	11	1	26.80	27.25	4.08	0
208083.00	28.24	23.16	965.59	1.35	S	0.00	46.521522	6.567213	403.00	11	1	26.86	27.25	4.07	0
208084.00	28.24	23.22	965.57	1.27	SE	0.00	46.521522	6.567213	403.20	11	1	26.87	27.25	4.07	0
208085.00	28.25	23.22	965.54	1.31	S	0.00	46.521523	6.567212	403.20	12	1	26.87	27.26	4.07	0
208086.00	28.25	23.29	965.57	1.43	S	0.00	46.521526	6.567206	401.90	11	1	26.87	27.29	4.07	0
208087.00	28.29	23.46	965.59	1.50	SE	0.00	46.521527	6.567203	401.60	11	1	26.87	27.30	4.09	0
208088.00	28.27	23.47	965.58	1.43	S	0.00	46.521528	6.567202	401.60	12	1	26.87	27.29	4.09	0
208089.00	28.28	23.49	965.56	1.33	S	0.00	46.521529	6.567198	401.00	12	1	26.87	27.29	4.09	0
208090.00	28.28	23.64	965.56	1.19	E	0.00	46.521530	6.567195	400.60	12	1	26.87	27.30	4.09	0
208091.00	28.28	23.77	965.61	1.14	SE	0.00	46.521531	6.567194	400.60	12	1	26.87	27.34	4.09	0
208092.00	28.27	23.84	965.63	1.03	S	0.00	46.521532	6.567194	400.50	12	1	26.87	27.37	4.09	0
208093.00	28.29	23.91	965.58	0.96	SW	0.00	46.521533	6.567193	400.40	12	1	26.87	27.36	4.09	0
208094.00	28.29	23.85	965.58	0.84	SW	0.00	46.521534	6.567193	400.40	12	1	26.87	27.35	4.09	0
208095.00	28.29	23.94	965.56	0.80	SW	0.00	46.521535	6.567194	400.40	12	1	26.87	27.35	4.09	0
208096.00	28.29	24.03	965.59	0.82	SW	0.00	46.521535	6.567193	400.40	12	1	26.87	27.36	4.09	0
208097.00	28.28	23.85	965.62	0.86	S	0.00	46.521536	6.567193	400.40	12	1	26.82	27.37	4.09	0
208099.00	28.28	23.80	965.58	0.88	S	0.00	46.521536	6.567192	400.40	12	1	26.76	27.36	4.09	0
208100.00	28.28	23.49	965.58	0.91	SW	0.00	46.521536	6.567192	400.40	12	1	26.75	27.35	4.09	0
208101.00	28.28	23.20	965.61	0.94	SW	0.00	46.521536	6.567192	400.40	12	1	26.75	27.35	4.09	0
208102.00	28.28	23.05	965.62	0.94	SW	0.00	46.521535	6.567193	400.50	12	1	26.79	27.35	4.09	0
208103.00	28.29	23.05	965.58	0.93	SW	0.00	46.521534	6.567194	400.60	12	1	26.85	27.35	4.09	0
208104.00	28.28	23.17	965.58	0.92	SW	0.00	46.521534	6.567195	400.70	12	1	26.87	27.36	4.09	0
208105.00	28.32	23.09	965.63	0.87	SW	0.00	46.521533	6.567196	400.70	12	1	26.87	27.37	4.09	0
208106.00	28.31	23.09	965.62	0.85	SW	0.00	46.521532	6.567197	400.80	12	1	26.86	27.37	4.09	0
208107.00	28.31	23.14	965.56	0.79	SW	0.00	46.521532	6.567199	401.10	12	1	26.80	27.37	4.09	0
208108.00	28.32	23.12	965.55	0.75	SW	0.00	46.521530	6.567200	400.90	12	1	26.75	27.37	4.09	0
208109.00	28.32	23.16	965.61	0.69	S	0.00	46.521528	6.567202	401.20	12	1	26.79	27.37	4.09	0
208110.00	28.34	23.07	965.62	0.65	S	0.00	46.521527	6.567203	401.20	12	1	26.85	27.37	4.10	0
208111.00	28.34	23.09	965.55	0.65	S	0.00	46.521525	6.567204	401.70	12	1	26.87	27.37	4.09	0
208112.00	28.35	23.09	965.55	0.59	S	0.00	46.521524	6.567205	401.80	12	1	26.87	27.37	4.09	0
208113.00	28.35	23.12	965.59	0.54	S	0.00	46.521522	6.567206	402.00	12	1	26.87	27.37	4.09	0
208114.00	28.35	23.12	965.60	0.54	SW	0.00	46.521520	6.567207	402.30	12	1	26.87	27.37	4.09	0
208115.00	28.35	23.16	965.57	0.49	SW	0.00	46.521519	6.567209	402.50	12	1	26.87	27.37	4.09	0
208116.00	28.35	23.12	965.50	0.45	SW	0.00	46.521518	6.567210	402.60	12	1	26.87	27.37	4.09	0
208117.00	28.35	23.21	965.53	0.45	SW	0.00	46.521517	6.567211	402.90	12	1	26.87	27.37	4.09	0
208118.00	28.36	23.19	965.56	0.43	S	0.00	46.521516	6.567212	403.10	12	1	26.84	27.37	4.10	0
208119.00	28.36	23.22	965.53	0.44	S	0.00	46.521515	6.567214	403.20	12	1	26.80	27.37	4.09	0
208120.00	28.35	23.27	965.56	0.50	SW	0.00	46.521514	6.567215	403.20	12	1	26.82	27.37	4.09	0
208121.00	28.38	23.28	965.62	0.60	S	0.00	46.521512	6.567215	403.40	12	1	26.87	27.37	4.09	0
208122.00	28.36	23.31	965.63	0.79	S	0.00	46.521512	6.567218	404.00	12	1	26.87	27.37	4.09	0
208123.00	28.38	23.24	965.64	0.86	S	0.00	46.521511	6.567219	404.40	12	1	26.87	27.37	4.09	0
208124.00	28.39	23.34	965.63	0.94	S	0.00	46.521508	6.567220	404.90	12	1	26.87	27.37	4.09	0
208125.00	28.39	23.14	965.59	0.99	S	0.00	46.521505	6.567220	405.00	12	1	26.87	27.36	4.09	0
208126.00	28.39	23.13	965.60	1.10	S	0.00	46.521502	6.567221	405.30	12	1	26.87	27.36	4.09	0
208127.00	28.36	23.19	965.58	1.19	S	0.00	46.521499	6.567221	405.60	12	1	26.87	27.37	4.09	0
208128.00	28.41	23.25	965.59	1.17	S	0.00	46.521498	6.567221	405.90	12	1	26.87	27.37	4.09	0
208129.00	28.38	23.45	965.60	1.12	S	0.00	46.521495	6.567221	406.10	12	1	26.87	27.37	4.09	0
208130.00	28.42	23.55	965.57	1.02	S	0.00	46.521492	6.567221	406.50	12	1	26.87	27.37	4.09	0
208131.00	28.39	23.63	965.57	1.00	S	0.00	46.521490	6.567220	406.50	12	1	26.87	27.37	4.09	0
208132.00	28.41	23.70	965.56	0.95	SW	0.00	46.521485	6.567220	406.80	12	1	26.87	27.37	4.09	0
208133.00	28.39	23.78	965.63	0.89	SW	0.00	46.521481	6.567219	407.00	12	1	26.87	27.37	4.09	0
208134.00	28.39	23.78	965.65	0.89	S	0.00	46.521475	6.567220	407.50	12	1	26.81	27.37	4.09	0
208135.00	28.36	23.70	965.58	0.88	S	0.00	46.521472	6.567220	407.70	12	1	26.75	27.37	4.10	0
208136.00	28.39	23.58	965.58	0.86	S	0.00	46.521470	6.567220	407.80	12	1	26.75	27.37	4.09	0
208137.00	28.39	23.62	965.62	0.85	S	0.00	46.521468	6.567219	407.90	12	1	26.75	27.37	4.09	0
208138.00	28.41	23.57	965.62	0.81	S	0.00	46.521467	6.567219	408.00	12	1	26.80	27.37	4.09	0
208139.00	28.42	23.58	965.60	0.80	SW	0.00	46.521466	6.567219	408.20	12	1	26.86	27.37	4.09	0
208140.00	28.39	23.68	965.59	0.77	SW	0.00	46.521465	6.567219	408.30	12	1	26.87	27.37	4.09	0
208141.00	28.42	23.75	965.57	0.78	S	0.00	46.521464	6.567220	408.80	12	1	26.87	27.37	4.09	0
208142.00	28.43	23.78	965.58	0.79	S	0.00	46.521463	6.567221	408.90	11	1	26.87	27.37	4.09	0
208143.00	28.43	23.83	965.58	0.79	S	0.00	46.521465	6.567222	409.00	11	1	26.87	27.37	4.09	0
208144.00	28.43	23.81	965.62	0.92	S	0.00	46.521467	6.567222	409.00	11	1	26.87	27.37	4.09	0
208145.00	28.42	23.93	965.66	1.19	S	0.00	46.521468	6.567223	409.00	11	1	26.87	27.37	4.09	0
208146.00	28.41	23.96	965.62	1.42	S	0.00	46.521469	6.567223	408.90	11	1	26.87	27.37	4.09	0
208147.00	28.41	23.92	965.61	1.51	S	0.00	46.521470	6.567224	408.80	11	1	26.87	27.37	4.09	0
208148.00	28.43	23.92	965.62	1.48	S	0.00	46.521472	6.567225	408.70	11	1	26.87	27.37	4.09	0
208149.00	28.43	23.86	965.58	1.51	S	0.00	46.521473	6.567226	408.70	11	1	26.87	27.37	4.09	0
208150.00	28.43	23.84	965.62	1.56	S	0.00	46.521473	6.567226	408.60	11	1	26.87	27.37	4.09	0
208151.00	28.43	23.69	965.63	1.47	S	0.00	46.521474	6.567228	408.50	10	1	26.87	27.37	4.09	0
208152.00	28.45	23.62	965.58	1.44	S	0.00	46.521476	6.567229	408.40	11	1	26.87	27.37	4.09	0
208153.00	28.46	23.54	965.59	1.29	S	0.00	46.521478	6.567230	408.20	11	1	26.87	27.37	4.09	0
208154.00	28.45	23.30	965.63	1.16	S	0.00	46.521479	6.567231	408.00	12	1	26.87	27.37	4.09	0
208155.00	28.46	23.13	965.63	1.10	S	0.00	46.521480	6.567232	407.70	12	1	26.87	27.37	4.09	0
208156.00	28.46	23.01	965.56	1.06	S	0.00	46.521482	6.567233	407.40	11	1	26.87	27.37	4.10	0
208157.00	28.48	23.01	965.55	1.10	S	0.00	46.521483	6.567234	407.10	11	1	26.87	27.37	4.10	0
208158.00	28.46	22.86	965.60	1.14	S	0.00	46.521483	6.567235	407.10	11	1	26.87	27.37	4.09	0
208159.00	28.46	22.54	965.61	1.18	S	0.00	46.521484	6.567235	406.90	11	1	26.87	27.37	4.09	0
208160.00	28.46	22.42	965.60	1.20	SE	0.00	46.521485	6.567236	406.80	11	1	26.87	27.37	4.09	0
208161.00	28.49	22.43	965.58	1.30	SE	0.00	46.521486	6.567236	406.70	11	1	26.87	27.37	4.09	0
208162.00	28.49	22.36	965.61	1.39	SE	0.00	46.521487	6.567236	406.50	11	1	26.87	27.37	4.09	0
208163.00	28.48	22.29	965.62	1.39	S	0.00	46.521487	6.567236	406.50	11	1	26.87	27.37	4.09	0
208164.00	28.46	22.27	965.62	1.33	SE	0.00	46.521487	6.567237	406.50	11	1	26.87	27.37	4.08	0
208165.00	28.49	22.26	965.59	1.34	SE	0.00	46.521487	6.567237	406.60	11	1	26.87	27.37	4.08	0
208166.00	28.49	22.34	965.50	1.33	SE	0.00	46.521487	6.567237	406.60	11	1	26.87	27.37	4.08	0
208167.00	28.49	22.39	965.49	1.32	SE	0.00	46.521488	6.567238	406.60	11	1	26.87	27.37	4.08	0
208168.00	28.52	22.43	965.57	1.26	S	0.00	46.521488	6.567239	406.50	11	1	26.87	27.37	4.08	0
208169.00	28.50	22.56	965.61	1.23	SE	0.00	46.521488	6.567239	406.50	11	1	26.87	27.37	4.07	0
208170.00	28.50	22.68	965.64	1.24	SE	0.00	46.521488	6.567240	406.50	11	1	26.87	27.37	4.07	0
208171.00	28.50	22.75	965.64	1.25	SE	0.00	46.521488	6.567240	406.50	11	1	26.87	27.37	4.07	0
208172.00	28.50	22.98	965.60	1.30	SE	0.00	46.521487	6.567241	406.60	11	1	26.87	27.37	4.07	0
208173.00	28.49	23.03	965.58	1.37	SE	0.00	46.521486	6.567241	406.80	11	1	26.87	27.37	4.08	0
208174.00	28.48	23.13	965.55	1.46	SE	0.00	46.521487	6.567241	406.80	12	1	26.87	27.37	4.08	0
208175.00	28.49	23.27	965.53	1.47	SE	0.00	46.521487	6.567242	406.80	12	1	26.87	27.37	4.07	0
208176.00	28.49	23.45	965.57	1.43	SE	0.00	46.521487	6.567243	406.80	12	1	26.87	27.37	4.07	0
208177.00	28.50	23.46	965.59	1.38	SE	0.00	46.521488	6.567243	406.70	12	1	26.87	27.37	4.08	0
208178.00	28.49	23.55	965.62	1.31	SE	0.00	46.521489	6.567243	406.40	11	1	26.87	27.37	4.07	0
208179.00	28.50	23.66	965.64	1.28	SE	0.00	46.521489	6.567243	406.40	11	1	26.87	27.37	4.07	0
208180.00	28.49	23.89	965.57	1.15	SE	0.00	46.521489	6.567244	406.50	12	1	26.87	27.37	4.08	0
208181.00	28.49	23.92	965.58	1.06	SE	0.00	46.521489	6.567244	406.50	12	1	26.87	27.37	4.08	0
208182.00	28.49	24.03	965.57	1.00	SE	0.00	46.521491	6.567244	406.50	12	1	26.87	27.37	4.07	0
208183.00	28.48	24.01	965.54	0.91	SE	0.00	46.521492	6.567245	406.50	12	1	26.87	27.37	4.07	0
208184.00	28.50	24.08	965.53	0.82	SE	0.00	46.521493	6.567246	406.30	12	1	26.87	27.37	4.07	0
208185.00	28.46	24.16	965.54	0.81	SE	0.00	46.521494	6.567246	406.20	12	1	26.87	27.37	4.07	0
208186.00	28.49	24.15	965.57	0.80	E	0.00	46.521495	6.567248	405.80	12	1	26.87	27.37	4.07	0
208187.00	28.50	24.21	965.58	0.87	E	0.00	46.521497	6.567249	405.50	12	1	26.87	27.37	4.07	0
208188.00	28.48	24.36	965.61	0.92	E	0.00	46.521500	6.567251	404.70	12	1	26.87	27.37	4.07	0
208189.00	28.49	24.44	965.55	0.94	E	0.00	46.521502	6.567253	404.00	12	1	26.87	27.37	4.09	0
208190.00	28.46	24.55	965.53	0.94	SE	0.00	46.521504	6.567254	403.30	12	1	26.87	27.37	4.09	0
208191.00	28.46	24.62	965.54	0.94	E	0.00	46.521505	6.567255	402.90	12	1	26.87	27.34	4.09	0
208192.00	28.46	24.68	965.61	0.97	E	0.00	46.521506	6.567257	402.50	12	1	26.87	27.27	4.09	0
208193.00	28.45	24.74	965.67	1.02	E	0.00	46.521506	6.567258	402.20	12	1	26.87	27.25	4.09	0
208194.00	28.46	24.67	965.66	1.00	SE	0.00	46.521507	6.567259	402.20	12	1	26.87	27.25	4.09	0
208195.00	28.45	24.50	965.61	1.01	S	0.00	46.521507	6.567259	402.20	12	1	26.87	27.25	4.09	0
208196.00	28.45	24.42	965.58	0.97	S	0.00	46.521507	6.567257	400.70	12	1	26.87	27.25	4.09	0
208197.00	28.43	24.39	965.58	0.92	E	0.00	46.521507	6.567254	399.20	12	1	26.87	27.25	4.09	0
208198.00	28.39	24.30	965.59	0.90	E	0.00	46.521510	6.567253	398.00	12	1	26.87	27.25	4.09	0
208199.00	28.42	24.22	965.62	0.84	SE	0.00	46.521512	6.567253	397.50	12	1	26.91	27.25	4.09	0
208201.00	28.38	24.07	965.58	0.81	S	0.00	46.521515	6.567249	396.60	12	1	26.96	27.25	4.08	0
208202.00	28.39	24.07	965.54	0.74	S	0.00	46.521515	6.567247	395.80	12	1	26.97	27.25	4.09	0
208203.00	28.39	23.99	965.60	0.70	S	0.00	46.521516	6.567245	395.20	12	1	26.97	27.25	4.09	0
208204.00	28.38	24.11	965.62	0.62	S	0.00	46.521518	6.567243	394.60	12	1	26.96	27.25	4.09	0
208205.00	28.35	24.02	965.63	0.62	S	0.00	46.521518	6.567242	393.80	12	1	26.95	27.25	4.09	0
208206.00	28.36	24.08	965.62	0.57	S	0.00	46.521517	6.567240	393.20	12	1	26.97	27.25	4.09	0
208207.00	28.32	24.09	965.56	0.57	SE	0.00	46.521515	6.567239	392.40	12	1	27.00	27.25	4.09	0
208208.00	28.34	24.14	965.61	0.49	SE	0.00	46.521512	6.567237	391.80	12	1	27.00	27.25	4.09	0
208209.00	28.29	24.12	965.60	0.49	E	0.00	46.521509	6.567236	391.10	12	1	27.00	27.25	4.09	0
208210.00	28.29	24.21	965.55	0.42	NE	0.00	46.521506	6.567234	390.60	12	1	27.00	27.25	4.09	0
208211.00	28.29	24.26	965.60	0.42	NE	0.00	46.521504	6.567234	389.80	12	1	26.99	27.25	4.09	0
208212.00	28.29	24.18	965.64	0.42	NE	0.00	46.521501	6.567234	389.30	12	1	26.95	27.25	4.09	0
208213.00	28.29	24.30	965.59	0.35	NE	0.00	46.521498	6.567234	389.10	12	1	26.95	27.25	4.09	0
208214.00	28.32	24.25	965.55	0.35	NE	0.00	46.521496	6.567235	389.00	12	1	26.99	27.25	4.09	0
208215.00	28.28	24.20	965.57	0.35	NE	0.00	46.521493	6.567236	389.00	12	1	27.00	27.25	4.09	0
208216.00	28.28	24.15	965.62	0.30	NE	0.00	46.521492	6.567236	388.90	12	1	27.00	27.25	4.09	0
208217.00	28.28	24.18	965.61	0.30	NE	0.00	46.521491	6.567237	388.70	12	1	27.00	27.25	4.09	0
208218.00	28.25	24.04	965.59	0.27	NE	0.00	46.521488	6.567238	388.70	12	1	27.00	27.25	4.09	0
208219.00	28.25	24.07	965.61	0.27	NE	0.00	46.521485	6.567239	388.50	12	1	27.00	27.25	4.09	0
208220.00	28.25	24.23	965.59	0.26	NE	0.00	46.521483	6.567240	388.30	12	1	27.00	27.25	4.09	0
208221.00	28.25	24.27	965.63	0.26	E	0.00	46.521482	6.567241	388.20	12	1	27.00	27.25	4.09	0
208222.00	28.24	24.38	965.71	0.26	E	0.00	46.521482	6.567242	387.90	12	1	27.00	27.25	4.09	0
208223.00	28.25	24.38	965.65	0.28	E	0.00	46.521481	6.567243	387.60	12	1	27.00	27.25	4.09	0
208224.00	28.25	24.41	965.55	0.28	E	0.00	46.521478	6.567243	387.40	12	1	27.00	27.25	4.09	0
208225.00	28.27	24.49	965.51	0.28	E	0.00	46.521476	6.567244	387.20	12	1	27.00	27.25	4.09	0
208226.00	28.27	24.58	965.47	0.28	E	0.00	46.521475	6.567245	387.00	12	1	27.00	27.26	4.09	0
208227.00	28.24	24.76	965.53	0.28	E	0.00	46.521474	6.567245	386.80	12	1	27.00	27.27	4.09	0
208228.00	28.24	24.82	965.63	0.27	E	0.00	46.521471	6.567246	386.70	12	1	27.00	27.27	4.09	0
208229.00	28.22	24.94	965.68	0.27	E	0.00	46.521470	6.567246	386.60	12	1	27.00	27.29	4.09	0
208230.00	28.25	24.97	965.58	0.27	E	0.00	46.521468	6.567246	386.50	11	1	27.00	27.27	4.09	0
208231.00	28.24	25.16	965.53	0.27	E	0.00	46.521465	6.567246	386.40	11	1	27.00	27.25	4.09	0
208232.00	28.25	25.16	965.56	0.27	SE	0.00	46.521464	6.567246	386.40	11	1	27.00	27.27	4.09	0
208233.00	28.27	25.17	965.55	0.25	SE	0.00	46.521463	6.567246	386.60	11	1	27.00	27.30	4.09	0
208234.00	28.22	25.23	965.58	0.25	SE	0.00	46.521462	6.567245	386.70	11	1	27.00	27.32	4.09	0
208235.00	28.25	25.38	965.61	0.25	SE	0.00	46.521462	6.567246	386.90	11	1	27.00	27.36	4.09	0
208236.00	28.27	25.42	965.61	0.25	S	0.00	46.521461	6.567246	387.00	11	1	27.00	27.37	4.09	0
208237.00	28.27	25.37	965.59	0.22	SW	0.00	46.521460	6.567246	387.60	11	1	27.00	27.31	4.09	0
208238.00	28.28	25.42	965.59	0.22	SW	0.00	46.521458	6.567247	387.80	11	1	27.00	27.27	4.09	0
208239.00	28.27	25.43	965.59	0.24	S	0.00	46.521457	6.567248	388.10	11	1	27.00	27.30	4.09	0
208240.00	28.28	25.36	965.62	0.28	S	0.00	46.521458	6.567249	388.50	11	1	27.00	27.30	4.09	0
208241.00	28.27	25.19	965.61	0.43	S	0.00	46.521457	6.567249	388.80	11	1	27.00	27.30	4.09	0
208242.00	28.24	24.85	965.59	0.80	S	0.00	46.521455	6.567249	389.00	10	1	27.00	27.31	4.09	0
208243.00	28.20	24.30	965.61	1.12	S	0.00	46.521456	6.567250	389.30	10	1	27.00	27.31	4.09	0
208244.00	28.21	23.92	965.59	1.27	W	0.00	46.521456	6.567251	389.60	10	1	27.00	27.30	4.09	0
208245.00	28.24	23.78	965.57	1.33	SW	0.00	46.521457	6.567252	389.90	10	1	27.00	27.29	4.09	0
208246.00	28.25	23.69	965.67	1.31	SW	0.00	46.521458	6.567253	390.20	10	1	27.00	27.30	4.09	0
208247.00	28.22	23.69	965.63	1.25	SW	0.00	46.521460	6.567254	390.40	10	1	26.97	27.29	4.09	0
