137398.00	19.03	24.57	968.99	0.00	RC	0.00	46.521386	6.567093	404.60	8	1	23.75	19.00	4.06	0
137399.00	19.03	24.58	968.92	0.00	RC	0.00	46.521385	6.567094	404.70	8	1	23.75	19.00	4.06	0
137400.00	19.05	24.60	968.91	0.00	RC	0.00	46.521385	6.567094	404.90	8	1	23.75	19.00	4.06	0
137401.00	19.03	24.72	968.98	0.00	RC	0.00	46.521384	6.567095	405.10	8	1	23.75	19.00	4.06	0
137402.00	19.05	24.75	968.97	0.00	RC	0.00	46.521384	6.567096	405.20	8	1	23.75	19.00	4.06	0
137403.00	19.02	24.76	969.02	0.00	RC	0.00	46.521383	6.567096	405.30	8	1	23.75	19.00	4.06	0
137404.00	19.02	24.77	969.02	0.00	RC	0.00	46.521383	6.567097	405.40	8	1	23.75	19.00	4.06	0
137405.00	19.00	24.90	968.85	0.00	RC	0.00	46.521382	6.567097	405.50	8	1	23.75	19.00	4.07	0
137406.00	19.00	24.90	968.88	0.00	RC	0.00	46.521382	6.567097	405.50	8	1	23.75	19.00	4.06	0
137407.00	19.02	24.93	968.93	0.00	RC	0.00	46.521382	6.567097	405.60	8	1	23.75	19.00	4.06	0
137408.00	19.00	24.97	968.88	0.00	RC	0.00	46.521382	6.567097	405.50	8	1	23.75	19.00	4.06	0
137409.00	19.00	25.12	968.94	0.00	RC	0.00	46.521382	6.567097	405.40	8	1	23.75	19.00	4.05	0
137410.00	18.98	25.13	969.00	0.00	RC	0.00	46.521382	6.567097	405.30	8	1	23.71	19.00	4.06	0
137411.00	18.98	25.42	968.95	0.00	RC	0.00	46.521383	6.567097	405.20	8	1	23.65	18.99	4.06	0
137412.00	18.99	25.90	968.90	0.00	RC	0.00	46.521383	6.567096	405.10	8	1	23.62	18.96	4.06	0
137413.00	18.98	26.20	968.93	0.00	RC	0.00	46.521383	6.567096	405.00	8	1	23.62	18.96	4.06	0
137414.00	18.98	26.48	968.99	0.00	RC	0.00	46.521384	6.567095	404.80	8	1	23.62	18.94	4.06	0
137415.00	18.96	26.63	968.97	0.00	RC	0.00	46.521385	6.567094	404.60	8	1	23.62	18.89	4.06	0
137416.00	18.98	26.76	968.99	0.00	RC	0.00	46.521385	6.567093	404.50	7	1	23.62	18.87	4.06	0
137417.00	18.95	26.82	969.04	0.00	RC	0.00	46.521385	6.567093	404.60	7	1	23.62	18.87	4.06	0
137418.00	18.92	26.89	968.94	0.00	RC	0.00	46.521385	6.567093	404.70	8	1	23.62	18.87	4.06	0
137419.00	18.95	26.79	968.87	0.00	RC	0.00	46.521385	6.567092	404.70	8	1	23.62	18.87	4.05	0
137420.00	18.95	26.83	968.87	0.00	RC	0.00	46.521385	6.567091	404.70	8	1	23.62	18.87	4.06	0
137421.00	18.92	26.76	968.87	0.00	RC	0.00	46.521386	6.567090	404.60	8	1	23.62	18.87	4.06	0
137422.00	18.95	26.78	968.93	0.00	RC	0.00	46.521387	6.567090	404.60	8	1	23.62	18.87	4.06	0
137423.00	18.92	26.78	968.91	0.00	RC	0.00	46.521387	6.567090	404.60	8	1	23.62	18.87	4.06	0
137424.00	18.93	26.70	968.88	0.00	RC	0.00	46.521388	6.567090	404.50	8	1	23.62	18.87	4.06	0
137425.00	18.95	26.73	968.94	0.00	RC	0.00	46.521388	6.567090	404.50	8	1	23.62	18.87	4.06	0
137426.00	18.92	26.76	968.99	0.00	RC	0.00	46.521389	6.567090	404.40	8	1	23.62	18.87	4.06	0
137427.00	18.95	26.68	968.96	0.00	RC	0.00	46.521389	6.567090	404.30	8	1	23.62	18.87	4.06	0
137428.00	18.95	26.67	968.98	0.00	RC	0.00	46.521390	6.567090	404.30	8	1	23.61	18.87	4.05	0
137429.00	18.91	26.59	968.96	0.00	RC	0.00	46.521391	6.567087	404.10	8	1	23.56	18.87	4.05	0
137430.00	18.93	26.49	968.96	0.00	RC	0.00	46.521392	6.567085	403.80	8	1	23.56	18.87	4.07	0
137431.00	18.92	26.41	969.04	0.00	RC	0.00	46.521394	6.567083	403.60	7	1	23.55	18.87	4.07	0
137432.00	18.92	26.31	968.96	0.00	RC	0.00	46.521395	6.567083	403.50	7	1	23.50	18.87	4.06	0
137433.00	18.93	26.35	968.85	0.00	RC	0.00	46.521396	6.567082	403.30	7	1	23.50	18.87	4.07	0
137434.00	18.91	26.29	968.92	0.00	RC	0.00	46.521397	6.567080	403.10	7	1	23.50	18.87	4.07	0
137435.00	18.93	26.28	968.95	0.00	RC	0.00	46.521398	6.567079	403.00	7	1	23.50	18.87	4.07	0
137436.00	18.92	26.34	968.98	0.00	RC	0.00	46.521400	6.567076	402.70	8	1	23.50	18.87	4.07	0
137437.00	18.95	26.31	969.02	0.00	RC	0.00	46.521401	6.567072	402.20	8	1	23.50	18.87	4.07	0
137438.00	18.95	26.37	969.03	0.00	RC	0.00	46.521402	6.567069	401.80	8	1	23.50	18.87	4.06	0
137439.00	18.93	26.41	969.02	0.00	RC	0.00	46.521403	6.567067	401.40	8	1	23.50	18.87	4.07	0
137440.00	18.92	26.52	969.05	0.00	RC	0.00	46.521405	6.567064	400.90	8	1	23.50	18.87	4.07	0
137441.00	18.93	26.46	969.07	0.00	RC	0.00	46.521407	6.567063	400.50	7	1	23.50	18.87	4.07	0
137442.00	18.92	26.52	969.01	0.00	RC	0.00	46.521408	6.567061	400.20	7	1	23.50	18.87	4.07	0
137443.00	18.98	26.52	969.00	0.00	RC	0.00	46.521411	6.567059	399.50	7	1	23.50	18.87	4.07	0
137445.00	18.93	26.50	969.02	0.00	RC	0.00	46.521414	6.567055	399.20	7	1	23.50	18.87	4.06	0
137446.00	18.93	26.52	969.06	0.00	RC	0.00	46.521415	6.567054	399.00	7	1	23.50	18.87	4.06	0
137447.00	18.93	26.56	969.10	0.00	RC	0.00	46.521416	6.567053	398.90	8	1	23.50	18.87	4.06	0
137448.00	18.93	26.61	969.05	0.00	RC	0.00	46.521417	6.567053	398.70	8	1	23.50	18.87	4.07	0
137449.00	18.93	26.61	969.01	0.00	RC	0.00	46.521419	6.567053	398.30	8	1	23.50	18.87	4.07	0
137450.00	18.95	26.60	969.03	0.00	RC	0.00	46.521419	6.567053	398.00	7	1	23.50	18.87	4.06	0
137451.00	18.93	26.67	968.99	0.00	RC	0.00	46.521418	6.567053	398.00	7	1	23.50	18.87	4.07	0
137452.00	18.93	26.68	969.02	0.00	RC	0.00	46.521417	6.567053	398.00	7	1	23.50	18.87	4.07	0
137453.00	18.95	26.67	969.05	0.00	RC	0.00	46.521416	6.567051	398.10	7	1	23.50	18.87	4.07	0
137454.00	18.95	26.68	969.02	0.00	RC	0.00	46.521414	6.567047	397.90	7	1	23.50	18.87	4.07	0
137455.00	18.95	26.70	969.03	0.00	RC	0.00	46.521413	6.567045	397.30	7	1	23.49	18.87	4.15	0
137456.00	18.96	26.66	969.01	0.00	RC	0.00	46.521412	6.567043	397.30	7	1	23.45	18.87	4.07	0
137457.00	18.95	26.68	968.95	0.00	RC	0.00	46.521411	6.567040	397.10	8	1	23.41	18.87	4.06	0
137458.00	18.96	26.61	968.92	0.00	RC	0.00	46.521412	6.567038	397.10	8	1	23.39	18.87	4.06	0
137459.00	18.95	26.52	968.96	0.00	RC	0.00	46.521412	6.567036	397.00	8	1	23.38	18.87	4.07	0
137460.00	18.93	26.46	968.97	0.00	RC	0.00	46.521411	6.567035	396.90	8	1	23.38	18.87	4.07	0
137461.00	18.96	26.54	969.01	0.00	RC	0.00	46.521410	6.567035	397.10	8	1	23.38	18.87	4.06	0
137462.00	18.95	26.49	969.04	0.00	RC	0.00	46.521409	6.567034	396.80	7	1	23.38	18.87	4.07	0
137463.00	18.96	26.46	969.03	0.00	RC	0.00	46.521408	6.567034	396.60	7	1	23.38	18.87	4.06	0
137464.00	18.95	26.41	969.02	0.00	RC	0.00	46.521407	6.567034	396.50	7	1	23.38	18.87	4.07	0
137465.00	18.93	26.43	969.03	0.00	RC	0.00	46.521406	6.567035	396.60	8	1	23.38	18.87	4.07	0
137466.00	18.96	26.46	969.06	0.00	RC	0.00	46.521405	6.567036	396.30	8	1	23.38	18.87	4.07	0
137467.00	18.98	26.43	969.11	0.00	RC	0.00	46.521404	6.567035	395.90	7	1	23.38	18.87	4.06	0
137468.00	18.98	26.45	969.06	0.00	RC	0.00	46.521403	6.567035	395.60	7	1	23.38	18.87	4.07	0
137469.00	18.98	26.34	968.99	0.00	RC	0.00	46.521402	6.567037	395.40	7	1	23.38	18.87	4.06	0
137470.00	18.98	26.13	968.98	0.00	RC	0.00	46.521401	6.567037	395.20	7	1	23.38	18.87	4.07	0
137471.00	18.96	26.03	969.00	0.00	RC	0.00	46.521401	6.567037	394.90	7	1	23.38	18.87	4.06	0
137472.00	18.95	25.89	969.03	0.00	RC	0.00	46.521401	6.567038	394.80	7	1	23.38	18.87	4.07	0
137473.00	18.96	25.80	968.99	0.00	RC	0.00	46.521401	6.567039	394.70	7	1	23.38	18.87	4.07	0
137474.00	18.95	25.73	969.00	0.00	RC	0.00	46.521400	6.567041	394.80	7	1	23.38	18.87	4.06	0
137475.00	18.95	25.70	969.06	0.00	RC	0.00	46.521400	6.567042	394.90	7	1	23.38	18.87	4.07	0
137476.00	18.95	25.68	969.06	0.00	RC	0.00	46.521400	6.567045	395.00	7	1	23.38	18.87	4.06	0
137477.00	18.95	25.59	969.03	0.00	RC	0.00	46.521399	6.567047	394.70	7	1	23.38	18.87	4.05	0
137478.00	18.95	25.56	969.00	0.00	RC	0.00	46.521399	6.567048	394.60	7	1	23.38	18.87	4.06	0
137479.00	18.95	25.52	968.98	0.00	RC	0.00	46.521400	6.567049	394.30	6	1	23.38	18.87	4.06	0
137480.00	18.96	25.50	969.00	0.00	RC	0.00	46.521400	6.567049	394.20	6	1	23.38	18.87	4.06	0
137481.00	18.95	25.53	969.04	0.00	RC	0.00	46.521401	6.567049	394.00	6	1	23.38	18.87	4.07	0
137482.00	18.96	25.65	968.98	0.00	RC	0.00	46.521403	6.567048	393.90	6	1	23.38	18.87	4.06	0
137483.00	18.95	25.76	968.94	0.00	RC	0.00	46.521404	6.567048	393.90	6	1	23.38	18.87	4.07	0
137484.00	18.96	25.91	969.00	0.00	RC	0.00	46.521404	6.567049	394.00	6	1	23.38	18.87	4.06	0
137485.00	18.95	26.07	969.02	0.00	RC	0.00	46.521404	6.567052	394.20	6	1	23.36	18.87	4.06	0
137486.00	18.93	26.20	969.03	0.00	RC	0.00	46.521403	6.567055	394.60	7	1	23.34	18.87	4.06	0
137487.00	18.93	26.25	969.04	0.00	RC	0.00	46.521403	6.567055	394.70	7	1	23.30	18.87	4.07	0
137488.00	18.95	26.36	969.05	0.00	RC	0.00	46.521403	6.567057	395.00	7	1	23.26	18.87	4.06	0
137489.00	18.95	26.37	969.01	0.00	RC	0.00	46.521403	6.567060	395.50	7	1	23.25	18.87	4.06	0
137490.00	18.93	26.40	969.01	0.00	RC	0.00	46.521402	6.567062	395.60	7	1	23.25	18.87	4.06	0
137491.00	18.95	26.41	969.02	0.00	RC	0.00	46.521402	6.567063	395.70	7	1	23.25	18.87	4.07	0
137492.00	18.96	26.36	969.01	0.00	RC	0.00	46.521402	6.567064	395.80	7	1	23.25	18.87	4.06	0
137493.00	18.95	26.45	968.99	0.00	RC	0.00	46.521401	6.567063	395.60	8	1	23.25	18.87	4.06	0
137494.00	18.96	26.36	968.98	0.00	RC	0.00	46.521400	6.567062	395.50	8	1	23.25	18.87	4.05	0
137495.00	18.93	26.33	968.99	0.00	RC	0.00	46.521400	6.567061	395.30	8	1	23.25	18.87	4.06	0
137496.00	18.96	26.34	968.98	0.00	RC	0.00	46.521401	6.567060	395.10	8	1	23.25	18.87	4.05	0
137497.00	18.93	26.23	968.97	0.00	RC	0.00	46.521401	6.567060	395.10	8	1	23.25	18.87	4.05	0
137498.00	18.95	26.25	968.98	0.00	RC	0.00	46.521401	6.567061	395.30	8	1	23.25	18.87	4.05	0
137499.00	18.96	26.12	968.98	0.00	RC	0.00	46.521400	6.567061	395.50	8	1	23.25	18.87	4.05	0
137500.00	18.96	26.09	968.97	0.00	RC	0.00	46.521400	6.567061	395.80	8	1	23.25	18.85	4.05	0
137501.00	18.95	26.01	968.96	0.00	RC	0.00	46.521400	6.567062	396.10	8	1	23.25	18.85	4.05	0
137502.00	18.93	25.92	968.96	0.00	RC	0.00	46.521399	6.567063	396.50	8	1	23.25	18.86	4.05	0
137503.00	18.93	25.94	969.01	0.00	RC	0.00	46.521399	6.567065	396.80	8	1	23.25	18.84	4.05	0
137504.00	18.95	25.86	968.98	0.00	RC	0.00	46.521398	6.567066	397.20	8	1	23.25	18.84	4.05	0
137505.00	18.96	25.80	968.93	0.00	RC	0.00	46.521398	6.567067	397.40	8	1	23.25	18.84	4.05	0
137506.00	18.95	25.73	968.98	0.00	RC	0.00	46.521398	6.567067	397.50	8	1	23.25	18.81	4.05	0
137507.00	18.93	25.74	969.00	0.00	RC	0.00	46.521397	6.567068	397.60	8	1	23.25	18.80	4.05	0
137508.00	18.91	25.78	969.00	0.00	RC	0.00	46.521397	6.567068	397.80	8	1	23.25	18.80	4.05	0
137509.00	18.93	25.70	969.00	0.00	RC	0.00	46.521397	6.567069	398.00	8	1	23.25	18.77	4.05	0
137510.00	18.91	25.62	969.00	0.00	RC	0.00	46.521397	6.567071	398.20	8	1	23.25	18.75	4.05	0
137511.00	18.93	25.65	968.99	0.00	RC	0.00	46.521397	6.567072	398.40	8	1	23.25	18.75	4.05	0
137512.00	18.89	25.62	968.99	0.00	RC	0.00	46.521396	6.567074	398.80	8	1	23.25	18.75	4.05	0
137513.00	18.92	25.64	969.00	0.00	RC	0.00	46.521396	6.567078	399.20	8	1	23.22	18.75	4.05	0
137514.00	18.91	25.64	968.98	0.00	RC	0.00	46.521396	6.567080	399.40	8	1	23.19	18.75	4.05	0
137515.00	18.92	25.64	968.98	0.00	RC	0.00	46.521396	6.567082	399.70	8	1	23.18	18.75	4.05	0
137516.00	18.91	25.65	969.01	0.00	RC	0.00	46.521396	6.567085	400.10	8	1	23.15	18.75	4.05	0
137517.00	18.91	25.64	969.02	0.00	RC	0.00	46.521395	6.567088	400.50	8	1	23.12	18.75	4.05	0
137518.00	18.88	25.68	969.01	0.00	RC	0.00	46.521394	6.567089	400.80	8	1	23.12	18.75	4.05	0
137519.00	18.89	25.71	968.99	0.00	RC	0.00	46.521393	6.567090	401.00	8	1	23.12	18.75	4.05	0
137520.00	18.89	25.65	969.04	0.00	RC	0.00	46.521393	6.567091	401.30	8	1	23.12	18.75	4.05	0
137521.00	18.88	25.74	969.03	0.00	RC	0.00	46.521392	6.567092	401.50	8	1	23.12	18.75	4.05	0
137522.00	18.88	25.74	968.96	0.00	RC	0.00	46.521390	6.567093	401.80	8	1	23.12	18.75	4.05	0
137523.00	18.89	25.77	968.93	0.00	RC	0.00	46.521388	6.567094	401.90	8	1	23.12	18.75	4.05	0
137524.00	18.89	25.80	968.97	0.00	RC	0.00	46.521387	6.567094	402.20	8	1	23.12	18.75	4.05	0
137525.00	18.86	25.81	969.00	0.00	RC	0.00	46.521385	6.567095	402.50	8	1	23.12	18.75	4.05	0
137526.00	18.88	25.89	969.01	0.00	RC	0.00	46.521384	6.567096	402.80	8	1	23.12	18.75	4.05	0
137527.00	18.86	25.92	969.03	0.00	RC	0.00	46.521381	6.567097	403.10	8	1	23.12	18.75	4.05	0
137528.00	18.86	26.04	969.02	0.00	RC	0.00	46.521380	6.567100	403.60	8	1	23.12	18.75	4.04	0
137529.00	18.86	25.95	969.01	0.00	RC	0.00	46.521378	6.567101	403.90	8	1	23.12	18.75	4.05	0
137530.00	18.85	26.01	968.99	0.00	RC	0.00	46.521378	6.567102	403.90	8	1	23.12	18.75	4.04	0
137531.00	18.85	26.02	968.96	0.00	RC	0.00	46.521379	6.567099	403.40	8	1	23.12	18.75	4.06	0
137532.00	18.86	26.08	969.03	0.00	RC	0.00	46.521381	6.567097	403.20	8	1	23.12	18.75	4.06	0
137533.00	18.86	26.07	969.05	0.00	RC	0.00	46.521385	6.567094	402.40	8	1	23.12	18.75	4.05	0
137534.00	18.85	26.16	969.00	0.00	RC	0.00	46.521388	6.567091	401.90	8	1	23.12	18.75	4.06	0
137535.00	18.83	26.14	969.11	0.00	RC	0.00	46.521389	6.567089	401.70	8	1	23.12	18.75	4.05	0
137536.00	18.82	26.17	969.06	0.00	RC	0.00	46.521391	6.567088	401.30	8	1	23.12	18.75	4.06	0
137537.00	18.85	26.20	968.99	0.00	RC	0.00	46.521394	6.567086	401.00	7	1	23.12	18.75	4.05	0
137538.00	18.85	26.32	969.01	0.00	RC	0.00	46.521396	6.567085	400.70	7	1	23.12	18.75	4.06	0
137539.00	18.85	26.56	969.03	0.00	RC	0.00	46.521396	6.567088	400.60	7	1	23.12	18.75	4.06	0
137540.00	18.82	26.74	969.03	0.00	RC	0.00	46.521396	6.567089	400.60	8	1	23.12	18.73	4.06	0
137541.00	18.82	26.87	968.99	0.00	RC	0.00	46.521396	6.567091	400.60	8	1	23.12	18.73	4.05	0
137542.00	18.83	27.07	969.04	0.00	RC	0.00	46.521396	6.567092	400.50	8	1	23.12	18.75	4.06	0
137544.00	18.79	27.05	968.99	0.00	RC	0.00	46.521398	6.567093	400.40	8	1	23.06	18.75	4.05	0
137545.00	18.82	27.23	968.98	0.00	RC	0.00	46.521399	6.567093	400.20	8	1	23.00	18.75	4.05	0
137546.00	18.85	27.26	969.06	0.00	RC	0.00	46.521400	6.567092	400.00	8	1	23.00	18.75	4.05	0
137547.00	18.81	27.47	969.09	0.00	RC	0.00	46.521402	6.567089	399.60	9	1	23.00	18.75	4.05	0
137548.00	18.82	27.51	969.05	0.00	RC	0.00	46.521404	6.567088	399.10	9	1	23.00	18.75	4.06	0
137549.00	18.82	27.64	968.96	0.00	RC	0.00	46.521406	6.567088	398.70	8	1	23.00	18.75	4.06	0
137550.00	18.79	27.63	968.98	0.00	RC	0.00	46.521407	6.567087	398.30	8	1	23.00	18.75	4.05	0
137551.00	18.82	27.68	969.02	0.00	RC	0.00	46.521408	6.567087	397.90	8	1	23.00	18.75	4.06	0
137552.00	18.79	27.60	969.03	0.00	RC	0.00	46.521409	6.567087	397.60	8	1	23.00	18.74	4.06	0
137553.00	18.81	27.60	969.00	0.00	RC	0.00	46.521409	6.567087	397.40	8	1	23.00	18.74	4.06	0
137554.00	18.81	27.54	968.97	0.00	RC	0.00	46.521407	6.567085	397.30	8	1	23.00	18.75	4.05	0
137555.00	18.81	27.38	969.00	0.00	RC	0.00	46.521407	6.567085	396.90	8	1	23.00	18.75	4.05	0
137556.00	18.79	27.24	969.04	0.00	RC	0.00	46.521407	6.567084	397.00	8	1	23.00	18.74	4.05	0
137557.00	18.82	27.21	969.07	0.00	RC	0.00	46.521407	6.567084	396.90	8	1	23.00	18.73	4.05	0
137558.00	18.76	27.14	969.01	0.00	RC	0.00	46.521406	6.567082	396.60	7	1	23.00	18.73	4.05	0
137559.00	18.78	27.18	969.01	0.00	RC	0.00	46.521404	6.567077	396.10	7	1	23.00	18.73	4.06	0
137560.00	18.78	27.15	969.05	0.00	RC	0.00	46.521404	6.567075	395.80	8	1	23.00	18.73	4.05	0
137561.00	18.78	27.12	969.04	0.00	RC	0.00	46.521403	6.567074	395.70	8	1	23.00	18.71	4.06	0
137562.00	18.76	27.26	969.02	0.00	RC	0.00	46.521403	6.567074	395.70	8	1	23.00	18.70	4.06	0
137563.00	18.79	27.35	968.97	0.00	RC	0.00	46.521402	6.567074	395.90	8	1	23.00	18.69	4.06	0
137564.00	18.79	27.35	968.99	0.00	RC	0.00	46.521401	6.567074	396.00	8	1	23.00	18.69	4.05	0
137565.00	18.78	27.33	969.04	0.00	RC	0.00	46.521401	6.567073	396.10	8	1	23.00	18.71	4.06	0
137566.00	18.78	27.33	969.00	0.00	RC	0.00	46.521401	6.567072	396.10	8	1	23.00	18.70	4.05	0
137567.00	18.78	27.32	969.03	0.00	RC	0.00	46.521400	6.567073	396.10	8	1	23.00	18.67	4.05	0
137568.00	18.79	27.21	969.07	0.00	RC	0.00	46.521400	6.567074	396.30	8	1	22.94	18.69	4.05	0
137569.00	18.76	27.09	969.03	0.00	RC	0.00	46.521399	6.567075	396.50	8	1	22.87	18.70	4.05	0
137570.00	18.76	26.91	969.00	0.00	RC	0.00	46.521397	6.567077	397.00	8	1	22.87	18.69	4.05	0
137571.00	18.74	26.78	969.01	0.00	RC	0.00	46.521396	6.567078	397.30	8	1	22.87	18.66	4.06	0
137572.00	18.76	26.46	969.04	0.00	RC	0.00	46.521395	6.567081	397.70	8	1	22.87	18.65	4.05	0
137573.00	18.76	26.33	968.99	0.00	RC	0.00	46.521394	6.567083	398.00	8	1	22.87	18.64	4.05	0
137574.00	18.76	26.05	968.96	0.00	RC	0.00	46.521392	6.567085	398.50	8	1	22.87	18.62	4.05	0
137575.00	18.74	25.86	969.03	0.00	RC	0.00	46.521392	6.567087	399.20	8	1	22.87	18.62	4.06	0
137576.00	18.74	25.64	969.03	0.00	RC	0.00	46.521392	6.567089	399.90	8	1	22.87	18.62	4.05	0
137577.00	18.75	25.57	969.00	0.00	RC	0.00	46.521392	6.567091	400.40	9	1	22.87	18.62	4.06	0
137578.00	18.72	25.35	969.03	0.00	RC	0.00	46.521392	6.567093	401.10	9	1	22.87	18.62	4.05	0
137579.00	18.75	25.28	969.02	0.00	RC	0.00	46.521392	6.567094	401.60	9	1	22.87	18.62	4.05	0
137580.00	18.74	25.13	969.04	0.00	RC	0.00	46.521393	6.567094	402.00	9	1	22.87	18.62	4.05	0
137581.00	18.75	25.04	969.00	0.00	RC	0.00	46.521393	6.567093	402.10	9	1	22.87	18.62	4.05	0
137582.00	18.72	24.95	968.95	0.00	RC	0.00	46.521394	6.567092	402.20	9	1	22.87	18.62	4.05	0
137583.00	18.71	24.92	969.03	0.00	RC	0.00	46.521394	6.567091	402.20	9	1	22.87	18.62	4.06	0
137584.00	18.72	24.90	969.11	0.00	RC	0.00	46.521394	6.567092	402.70	9	1	22.87	18.62	4.05	0
137585.00	18.70	24.95	969.05	0.00	RC	0.00	46.521393	6.567098	403.20	9	1	22.87	18.62	4.06	0
137586.00	18.70	24.95	969.01	0.00	RC	0.00	46.521391	6.567101	403.60	9	1	22.87	18.62	4.05	0
137587.00	18.71	25.10	969.05	0.00	RC	0.00	46.521390	6.567103	404.00	8	1	22.87	18.62	4.05	0
137588.00	18.70	25.13	969.07	0.00	RC	0.00	46.521389	6.567106	404.50	8	1	22.87	18.62	4.06	0
137589.00	18.70	25.15	969.06	0.00	RC	0.00	46.521388	6.567108	404.90	9	1	22.87	18.62	4.05	0
137590.00	18.71	25.26	969.01	0.00	RC	0.00	46.521388	6.567110	405.50	9	1	22.87	18.62	4.05	0
137591.00	18.68	25.29	969.02	0.00	RC	0.00	46.521387	6.567111	405.80	9	1	22.87	18.62	4.04	0
137592.00	18.70	25.32	969.02	0.00	RC	0.00	46.521385	6.567110	405.90	9	1	22.87	18.62	4.05	0
137593.00	18.70	25.49	968.99	0.00	RC	0.00	46.521382	6.567109	406.20	9	1	22.84	18.62	4.05	0
137594.00	18.68	25.55	968.96	0.00	RC	0.00	46.521380	6.567108	406.30	9	1	22.81	18.62	4.04	0
137595.00	18.70	25.80	969.02	0.00	RC	0.00	46.521378	6.567107	406.50	9	1	22.79	18.62	4.05	0
137596.00	18.67	25.80	969.04	0.00	RC	0.00	46.521377	6.567106	406.60	9	1	22.75	18.62	4.05	0
137597.00	18.70	25.77	969.02	0.00	RC	0.00	46.521376	6.567106	406.70	9	1	22.75	18.62	4.05	0
137598.00	18.68	25.86	969.03	0.00	RC	0.00	46.521375	6.567107	407.00	9	1	22.75	18.62	4.04	0
137599.00	18.68	25.71	969.02	0.00	RC	0.00	46.521373	6.567108	407.10	9	1	22.75	18.62	4.04	0
137600.00	18.67	25.66	969.02	0.00	RC	0.00	46.521372	6.567107	407.10	9	1	22.75	18.62	4.04	0
137601.00	18.65	25.39	968.97	0.00	RC	0.00	46.521371	6.567106	407.10	9	1	22.75	18.60	4.05	0
137602.00	18.68	25.31	968.92	0.00	RC	0.00	46.521368	6.567108	407.40	9	1	22.75	18.59	4.04	0
137603.00	18.67	25.20	968.95	0.00	RC	0.00	46.521366	6.567110	407.80	9	1	22.75	18.57	4.04	0
137604.00	18.67	25.02	969.00	0.00	RC	0.00	46.521364	6.567111	408.00	9	1	22.75	18.54	4.04	0
137605.00	18.65	24.87	969.04	0.00	RC	0.00	46.521363	6.567112	408.10	9	1	22.75	18.51	4.04	0
137606.00	18.64	24.81	969.05	0.00	RC	0.00	46.521363	6.567112	408.10	9	1	22.75	18.50	4.04	0
137607.00	18.62	24.63	969.02	0.00	RC	0.00	46.521361	6.567111	408.10	9	1	22.75	18.50	4.04	0
137608.00	18.64	24.66	968.98	0.00	RC	0.00	46.521361	6.567110	408.00	9	1	22.75	18.50	4.04	0
137609.00	18.62	24.59	968.94	0.00	RC	0.00	46.521361	6.567110	407.90	9	1	22.75	18.50	4.04	0
137610.00	18.64	24.54	969.01	0.00	RC	0.00	46.521361	6.567109	407.80	9	1	22.75	18.50	4.04	0
137611.00	18.62	24.46	969.05	0.00	RC	0.00	46.521362	6.567108	407.60	9	1	22.75	18.50	4.04	0
137612.00	18.61	24.51	969.02	0.00	RC	0.00	46.521363	6.567108	407.40	9	1	22.75	18.50	4.04	0
137613.00	18.60	24.48	969.02	0.00	RC	0.00	46.521363	6.567107	407.20	9	1	22.75	18.50	4.04	0
137614.00	18.64	24.47	968.98	0.00	RC	0.00	46.521364	6.567105	406.90	9	1	22.75	18.50	4.04	0
137615.00	18.61	24.50	968.94	0.00	RC	0.00	46.521366	6.567103	406.40	9	1	22.75	18.50	4.04	0
137616.00	18.60	24.52	968.96	0.00	RC	0.00	46.521369	6.567101	405.80	9	1	22.75	18.50	4.04	0
137617.00	18.58	24.51	969.00	0.00	RC	0.00	46.521372	6.567099	405.20	9	1	22.69	18.50	4.04	0
137618.00	18.58	24.45	969.01	0.00	RC	0.00	46.521375	6.567094	403.90	9	1	22.62	18.49	4.04	0
137619.00	18.55	24.46	969.01	0.00	RC	0.00	46.521376	6.567094	403.50	9	1	22.62	18.48	4.03	0
137620.00	18.56	24.51	969.02	0.00	RC	0.00	46.521376	6.567095	403.40	9	1	22.62	18.48	4.04	0
137621.00	18.55	24.52	969.04	0.00	RC	0.00	46.521376	6.567096	403.50	9	1	22.62	18.45	4.04	0
137622.00	18.55	24.57	969.02	0.00	RC	0.00	46.521376	6.567096	403.60	9	1	22.62	18.44	4.04	0
137623.00	18.55	24.61	969.02	0.00	RC	0.00	46.521375	6.567097	403.80	9	1	22.62	18.48	4.03	0
137624.00	18.54	24.64	969.01	0.00	RC	0.00	46.521374	6.567097	404.00	9	1	22.62	18.49	4.04	0
137625.00	18.52	24.62	969.00	0.00	RC	0.00	46.521373	6.567098	404.20	8	1	22.62	18.48	4.04	0
137626.00	18.55	24.69	969.00	0.00	RC	0.00	46.521372	6.567100	404.50	8	1	22.62	18.46	4.04	0
137627.00	18.52	24.85	969.00	0.00	RC	0.00	46.521372	6.567101	404.50	8	1	22.62	18.41	4.04	0
137628.00	18.51	24.98	969.04	0.00	RC	0.00	46.521372	6.567102	404.70	8	1	22.62	18.37	4.04	0
137629.00	18.50	25.12	969.05	0.00	RC	0.00	46.521372	6.567103	404.90	8	1	22.62	18.40	4.04	0
137630.00	18.51	25.24	969.01	0.00	RC	0.00	46.521372	6.567102	405.00	8	1	22.62	18.44	4.03	0
137631.00	18.48	25.23	968.98	0.00	RC	0.00	46.521372	6.567101	404.90	8	1	22.62	18.44	4.03	0
137632.00	18.48	25.34	968.98	0.00	RC	0.00	46.521372	6.567100	404.80	8	1	22.62	18.40	4.04	0
