132985.00	26.82	48.11	968.14	0.78	S	0.00	46.521475	6.567181	396.60	12	1	27.50	26.48	3.94	0
132986.00	26.80	48.15	968.13	0.81	S	0.00	46.521476	6.567182	396.90	12	1	27.50	26.46	3.94	0
132987.00	26.82	48.18	968.17	0.82	S	0.00	46.521477	6.567182	397.10	12	1	27.50	26.46	3.94	0
132988.00	26.84	48.23	968.15	0.86	S	0.00	46.521477	6.567183	397.30	12	1	27.51	26.45	3.94	0
132989.00	26.82	48.23	968.16	0.92	SW	0.00	46.521478	6.567183	397.50	12	1	27.56	26.46	3.96	0
132990.00	26.84	48.24	968.16	0.99	SW	0.00	46.521479	6.567185	397.80	12	1	27.61	26.48	3.96	0
132991.00	26.82	48.19	968.13	1.01	SW	0.00	46.521480	6.567186	398.00	12	1	27.62	26.49	3.96	0
132992.00	26.83	48.22	968.13	1.06	S	0.00	46.521480	6.567187	397.90	12	1	27.62	26.50	3.96	0
132993.00	26.86	48.28	968.15	1.13	SW	0.00	46.521481	6.567188	398.00	12	1	27.62	26.50	3.95	0
132994.00	26.83	48.24	968.18	1.22	SW	0.00	46.521484	6.567189	398.50	12	1	27.62	26.50	3.96	0
132995.00	26.86	48.30	968.21	1.24	SW	0.00	46.521487	6.567190	399.10	12	1	27.62	26.50	3.96	0
132996.00	26.86	48.30	968.21	1.21	SW	0.00	46.521486	6.567192	398.80	12	1	27.62	26.50	3.96	0
132997.00	26.87	48.32	968.17	1.22	SW	0.00	46.521487	6.567192	398.90	12	1	27.62	26.50	3.96	0
132998.00	26.84	48.36	968.13	1.20	SW	0.00	46.521488	6.567192	399.10	12	1	27.62	26.50	3.96	0
132999.00	26.87	48.39	968.13	1.25	SW	0.00	46.521491	6.567192	399.50	12	1	27.62	26.50	3.96	0
133001.00	26.87	48.40	968.14	1.32	SW	0.00	46.521492	6.567191	399.60	12	1	27.62	26.50	3.95	0
133002.00	26.86	48.42	968.15	1.32	SW	0.00	46.521492	6.567193	399.70	12	1	27.62	26.50	3.96	0
133003.00	26.86	48.54	968.14	1.28	S	0.00	46.521491	6.567193	399.50	12	1	27.62	26.50	3.96	0
133004.00	26.86	48.69	968.15	1.23	S	0.00	46.521491	6.567194	399.20	12	1	27.62	26.50	3.95	0
133005.00	26.87	48.67	968.21	1.18	SW	0.00	46.521491	6.567194	399.10	12	1	27.62	26.50	3.96	0
133006.00	26.87	48.74	968.21	1.10	SW	0.00	46.521491	6.567195	398.90	12	1	27.62	26.50	3.96	0
133007.00	26.86	48.79	968.20	1.07	SW	0.00	46.521491	6.567195	398.80	12	1	27.62	26.50	3.96	0
133008.00	26.87	48.75	968.14	0.98	SW	0.00	46.521491	6.567195	398.60	12	1	27.62	26.50	3.96	0
133009.00	26.89	48.80	968.08	0.94	SSW	0.00	46.521490	6.567195	398.50	12	1	27.62	26.50	3.96	0
133010.00	26.86	48.74	968.11	0.92	SW	0.00	46.521490	6.567197	398.20	12	1	27.62	26.50	3.96	0
133011.00	26.89	48.64	968.13	0.95	SW	0.00	46.521490	6.567197	398.00	12	1	27.62	26.50	3.96	0
133012.00	26.87	48.59	968.15	0.97	SW	0.00	46.521490	6.567196	398.00	12	1	27.62	26.50	3.96	0
133013.00	26.87	48.56	968.17	0.96	SW	0.00	46.521491	6.567195	398.00	12	1	27.62	26.50	3.95	0
133014.00	26.87	48.55	968.18	0.96	S	0.00	46.521491	6.567195	397.80	12	1	27.62	26.50	3.95	0
133015.00	26.89	48.48	968.17	0.91	S	0.00	46.521491	6.567194	397.70	12	1	27.62	26.50	3.95	0
133016.00	26.90	48.50	968.17	0.88	S	0.00	46.521491	6.567194	397.60	12	1	27.62	26.50	3.96	0
133017.00	26.89	48.43	968.21	0.87	S	0.00	46.521491	6.567193	397.40	12	1	27.62	26.50	3.96	0
133018.00	26.87	48.40	968.22	0.83	S	0.00	46.521490	6.567192	397.50	12	1	27.62	26.50	3.96	0
133019.00	26.89	48.40	968.17	0.82	S	0.00	46.521490	6.567190	397.40	12	1	27.62	26.50	3.96	0
133020.00	26.89	48.39	968.14	0.77	S	0.00	46.521490	6.567188	397.30	12	1	27.62	26.50	3.95	0
133021.00	26.89	48.32	968.17	0.74	S	0.00	46.521489	6.567186	397.10	12	1	27.62	26.50	3.96	0
133022.00	26.89	48.29	968.21	0.68	S	0.00	46.521487	6.567184	396.70	12	1	27.62	26.50	3.96	0
133023.00	26.89	48.27	968.19	0.66	S	0.00	46.521484	6.567182	396.20	12	1	27.62	26.50	3.96	0
133024.00	26.86	48.18	968.17	0.61	SW	0.00	46.521481	6.567180	395.70	12	1	27.62	26.50	3.96	0
133025.00	26.90	48.19	968.24	0.61	SW	0.00	46.521480	6.567180	395.20	12	1	27.62	26.50	3.96	0
133026.00	26.87	48.15	968.21	0.57	SW	0.00	46.521478	6.567179	394.60	12	1	27.62	26.50	3.96	0
133027.00	26.89	48.08	968.14	0.52	SW	0.00	46.521477	6.567177	394.10	12	1	27.62	26.50	3.94	0
133028.00	26.90	48.10	968.19	0.52	SW	0.00	46.521476	6.567176	393.60	12	1	27.62	26.50	3.95	0
133029.00	26.90	48.01	968.20	0.48	SW	0.00	46.521475	6.567176	393.30	12	1	27.62	26.50	3.96	0
133030.00	26.90	48.00	968.17	0.48	SW	0.00	46.521474	6.567176	393.10	12	1	27.62	26.50	3.96	0
133031.00	26.89	47.91	968.19	0.48	SW	0.00	46.521473	6.567176	392.90	12	1	27.62	26.50	3.96	0
133032.00	26.89	47.87	968.20	0.41	SW	0.00	46.521473	6.567176	392.70	12	1	27.62	26.50	3.95	0
133033.00	26.89	47.81	968.20	0.41	SW	0.00	46.521472	6.567177	392.50	12	1	27.62	26.50	3.96	0
133034.00	26.86	47.86	968.18	0.41	SW	0.00	46.521471	6.567177	392.30	12	1	27.62	26.50	3.96	0
133035.00	26.89	47.82	968.19	0.41	SW	0.00	46.521470	6.567177	392.00	12	1	27.62	26.50	3.96	0
133036.00	26.87	47.74	968.22	0.41	SW	0.00	46.521470	6.567178	391.80	12	1	27.62	26.50	3.95	0
133037.00	26.89	47.78	968.18	0.32	SW	0.00	46.521468	6.567179	391.60	12	1	27.62	26.50	3.95	0
133038.00	26.89	47.78	968.14	0.32	SW	0.00	46.521467	6.567180	391.40	12	1	27.62	26.50	3.95	0
133039.00	26.89	47.75	968.19	0.32	SW	0.00	46.521465	6.567180	391.20	12	1	27.62	26.50	3.94	0
133040.00	26.89	47.73	968.22	0.32	SW	0.00	46.521462	6.567181	391.10	12	1	27.62	26.50	3.96	0
133041.00	26.90	47.73	968.21	0.32	SW	0.00	46.521460	6.567181	390.90	12	1	27.62	26.50	3.96	0
133042.00	26.89	47.64	968.18	0.22	SW	0.00	46.521458	6.567182	390.70	12	1	27.62	26.50	3.96	0
133043.00	26.90	47.70	968.19	0.14	SW	0.00	46.521456	6.567183	390.40	12	1	27.62	26.50	3.96	0
133044.00	26.89	47.71	968.19	0.08	SW	0.00	46.521454	6.567184	390.20	12	1	27.62	26.51	3.96	0
133045.00	26.87	47.71	968.16	0.02	SW	0.00	46.521452	6.567185	390.00	12	1	27.62	26.51	3.96	0
133046.00	26.87	47.71	968.20	0.00	SW	0.00	46.521450	6.567186	389.80	12	1	27.64	26.50	3.95	0
133047.00	26.89	47.74	968.21	0.01	SW	0.00	46.521448	6.567187	389.60	12	1	27.69	26.50	3.95	0
133048.00	26.90	47.73	968.18	0.01	S	0.00	46.521446	6.567188	389.30	12	1	27.71	26.50	3.95	0
133049.00	26.89	47.75	968.17	0.01	S	0.00	46.521444	6.567188	388.90	12	1	27.71	26.50	3.95	0
133050.00	26.89	47.74	968.15	0.01	S	0.00	46.521443	6.567189	388.80	12	1	27.74	26.50	3.95	0
133051.00	26.87	47.78	968.17	0.01	S	0.00	46.521441	6.567189	388.60	12	1	27.75	26.50	3.95	0
133052.00	26.87	47.79	968.19	0.01	S	0.00	46.521440	6.567189	388.30	12	1	27.75	26.50	3.96	0
133053.00	26.87	47.85	968.17	0.01	S	0.00	46.521440	6.567188	388.00	12	1	27.75	26.50	3.95	0
133054.00	26.87	47.82	968.16	0.01	S	0.00	46.521440	6.567185	387.80	12	1	27.75	26.51	3.96	0
133055.00	26.86	47.93	968.16	0.01	S	0.00	46.521442	6.567181	387.60	12	1	27.75	26.52	3.95	0
133056.00	26.91	47.90	968.19	0.00	S	0.00	46.521444	6.567178	387.60	12	1	27.75	26.55	3.96	0
133057.00	26.87	47.98	968.21	0.00	S	0.00	46.521445	6.567177	387.60	12	1	27.75	26.55	3.96	0
133058.00	26.89	48.02	968.20	0.00	S	0.00	46.521445	6.567175	387.60	12	1	27.75	26.54	3.96	0
133059.00	26.86	48.04	968.19	0.00	S	0.00	46.521446	6.567175	388.00	12	1	27.75	26.55	3.95	0
133060.00	26.87	47.99	968.16	0.00	S	0.00	46.521448	6.567174	388.50	12	1	27.75	26.52	3.95	0
133061.00	26.89	48.01	968.16	0.00	S	0.00	46.521449	6.567174	388.90	12	1	27.75	26.55	3.95	0
133062.00	26.90	47.96	968.16	0.00	S	0.00	46.521450	6.567173	389.00	12	1	27.75	26.61	3.95	0
133063.00	26.90	47.97	968.17	0.00	S	0.00	46.521451	6.567172	389.50	12	1	27.75	26.59	3.95	0
133064.00	26.89	48.02	968.22	0.00	S	0.00	46.521451	6.567171	389.40	12	1	27.75	26.55	3.95	0
133065.00	26.89	47.98	968.23	0.00	S	0.00	46.521452	6.567170	389.40	12	1	27.75	26.57	3.96	0
133066.00	26.90	47.97	968.17	0.00	S	0.00	46.521452	6.567169	389.40	12	1	27.75	26.60	3.96	0
133067.00	26.89	47.95	968.17	0.00	S	0.00	46.521453	6.567168	389.50	12	1	27.75	26.59	3.96	0
133068.00	26.90	47.95	968.16	0.00	S	0.00	46.521454	6.567166	389.50	12	1	27.75	26.57	3.95	0
133069.00	26.90	47.91	968.16	0.00	S	0.00	46.521456	6.567161	389.20	12	1	27.75	26.60	3.96	0
133070.00	26.89	47.99	968.19	0.00	S	0.00	46.521458	6.567157	389.10	12	1	27.75	26.60	3.95	0
133071.00	26.89	47.98	968.15	0.00	S	0.00	46.521461	6.567151	388.80	12	1	27.75	26.60	3.95	0
133072.00	26.90	47.95	968.15	0.00	S	0.00	46.521463	6.567148	388.70	12	1	27.75	26.61	3.94	0
133073.00	26.90	47.95	968.20	0.00	S	0.00	46.521467	6.567142	388.40	12	1	27.75	26.60	3.94	0
133074.00	26.90	47.97	968.20	0.00	S	0.00	46.521470	6.567137	388.30	12	1	27.75	26.60	3.94	0
133075.00	26.90	47.97	968.16	0.00	S	0.00	46.521474	6.567133	388.50	12	1	27.75	26.60	3.94	0
133076.00	26.91	47.95	968.15	0.00	S	0.00	46.521476	6.567129	388.50	12	1	27.75	26.60	3.94	0
133077.00	26.91	48.02	968.18	0.00	S	0.00	46.521478	6.567127	388.60	12	1	27.75	26.60	3.94	0
133078.00	26.91	47.99	968.17	0.00	S	0.00	46.521479	6.567127	389.10	12	1	27.75	26.60	3.94	0
133079.00	26.90	47.97	968.16	0.00	S	0.00	46.521480	6.567126	389.70	12	1	27.75	26.61	3.94	0
133080.00	26.93	48.03	968.19	0.00	S	0.00	46.521480	6.567126	390.10	12	1	27.75	26.62	3.94	0
133081.00	26.91	48.04	968.19	0.00	S	0.00	46.521480	6.567126	390.70	12	1	27.75	26.62	3.94	0
133082.00	26.93	47.97	968.17	0.00	S	0.00	46.521481	6.567125	391.10	12	1	27.75	26.62	3.94	0
133083.00	26.93	48.09	968.18	0.05	S	0.00	46.521480	6.567124	391.30	12	1	27.75	26.62	3.94	0
133084.00	26.91	48.09	968.21	0.05	SW	0.00	46.521480	6.567123	391.50	12	1	27.75	26.62	3.94	0
133085.00	26.91	48.06	968.22	0.05	SW	0.00	46.521479	6.567123	391.60	12	1	27.75	26.62	3.94	0
133086.00	26.93	48.08	968.21	0.05	W	0.00	46.521477	6.567123	391.70	12	1	27.75	26.62	3.93	0
133087.00	26.93	48.11	968.20	0.08	NW	0.00	46.521476	6.567123	391.80	12	1	27.75	26.62	3.94	0
133088.00	26.94	48.14	968.17	0.08	N	0.00	46.521476	6.567124	391.90	12	1	27.75	26.62	3.93	0
133089.00	26.93	48.09	968.17	0.08	N	0.00	46.521475	6.567124	392.00	12	1	27.75	26.62	3.93	0
133090.00	26.93	48.13	968.21	0.08	N	0.00	46.521474	6.567126	392.20	12	1	27.75	26.62	3.95	0
133091.00	26.94	48.19	968.21	0.12	N	0.00	46.521474	6.567126	392.30	12	1	27.75	26.62	3.95	0
133092.00	26.94	48.26	968.22	0.12	N	0.00	46.521471	6.567129	392.00	12	1	27.75	26.62	3.95	0
133093.00	26.95	48.31	968.22	0.12	N	0.00	46.521470	6.567131	392.00	12	1	27.75	26.62	3.95	0
133094.00	26.95	48.41	968.18	0.12	N	0.00	46.521468	6.567133	392.00	12	1	27.75	26.62	3.95	0
133095.00	26.95	48.37	968.18	0.16	N	0.00	46.521467	6.567135	392.20	12	1	27.75	26.62	3.95	0
133096.00	26.95	48.47	968.20	0.16	N	0.00	46.521467	6.567137	392.40	12	1	27.75	26.62	3.95	0
133097.00	26.97	48.57	968.17	0.16	N	0.00	46.521467	6.567139	392.60	12	1	27.75	26.62	3.96	0
133098.00	26.97	48.53	968.22	0.19	N	0.00	46.521466	6.567141	393.00	12	1	27.75	26.62	3.95	0
133099.00	26.97	48.57	968.25	0.19	NW	0.00	46.521466	6.567143	393.20	12	1	27.75	26.62	3.95	0
133100.00	26.97	48.50	968.17	0.19	NW	0.00	46.521465	6.567145	393.50	12	1	27.77	26.62	3.95	0
133101.00	26.98	48.49	968.22	0.19	NW	0.00	46.521465	6.567147	393.70	12	1	27.81	26.62	3.95	0
133103.00	26.95	48.40	968.26	0.18	NW	0.00	46.521464	6.567150	393.80	12	1	27.84	26.62	3.94	0
133104.00	26.97	48.44	968.21	0.18	N	0.00	46.521463	6.567152	393.90	12	1	27.86	26.62	3.94	0
133105.00	26.98	48.44	968.20	0.18	NE	0.00	46.521463	6.567153	393.90	12	1	27.87	26.62	3.95	0
133106.00	26.95	48.38	968.21	0.18	NE	0.00	46.521462	6.567154	394.00	12	1	27.87	26.62	3.94	0
133107.00	26.97	48.32	968.21	0.18	NE	0.00	46.521462	6.567156	394.10	12	1	27.87	26.62	3.94	0
133108.00	26.97	48.32	968.21	0.18	NE	0.00	46.521461	6.567156	394.00	12	1	27.87	26.62	3.95	0
133109.00	26.97	48.33	968.20	0.18	NE	0.00	46.521461	6.567157	393.90	12	1	27.87	26.62	3.95	0
133110.00	27.00	48.29	968.17	0.18	NE	0.00	46.521461	6.567157	393.80	12	1	27.87	26.62	3.95	0
133111.00	26.97	48.28	968.16	0.18	NE	0.00	46.521461	6.567157	393.60	12	1	27.87	26.62	3.95	0
133112.00	26.98	48.29	968.22	0.14	NE	0.00	46.521460	6.567156	393.40	12	1	27.87	26.62	3.96	0
133113.00	26.98	48.27	968.22	0.11	NE	0.00	46.521460	6.567156	393.20	12	1	27.87	26.62	3.96	0
133114.00	27.00	48.27	968.23	0.07	NE	0.00	46.521459	6.567156	393.10	12	1	27.87	26.62	3.95	0
133115.00	27.00	48.24	968.24	0.04	NE	0.00	46.521458	6.567156	392.50	12	1	27.87	26.62	3.95	0
133116.00	26.98	48.24	968.20	0.00	NE	0.00	46.521457	6.567156	391.80	12	1	27.87	26.62	3.94	0
133117.00	27.01	48.29	968.20	0.00	E	0.00	46.521452	6.567159	390.60	12	1	27.87	26.62	3.95	0
133118.00	27.01	48.28	968.18	0.00	E	0.00	46.521448	6.567161	389.60	12	1	27.87	26.62	3.94	0
133119.00	27.03	48.31	968.19	0.00	E	0.00	46.521445	6.567163	389.10	12	1	27.87	26.62	3.95	0
133120.00	27.01	48.25	968.21	0.00	E	0.00	46.521443	6.567164	388.60	12	1	27.87	26.62	3.95	0
133121.00	27.03	48.28	968.19	0.00	E	0.00	46.521442	6.567164	388.30	12	1	27.87	26.62	3.96	0
133122.00	27.04	48.13	968.19	0.00	E	0.00	46.521441	6.567164	388.00	12	1	27.87	26.62	3.95	0
133123.00	27.04	48.14	968.23	0.00	E	0.00	46.521441	6.567165	387.80	12	1	27.87	26.62	3.96	0
133124.00	27.03	48.11	968.24	0.00	E	0.00	46.521440	6.567165	387.70	12	1	27.87	26.62	3.95	0
133125.00	27.03	48.17	968.24	0.00	E	0.00	46.521441	6.567164	387.50	12	1	27.87	26.62	3.95	0
133126.00	27.05	48.13	968.23	0.00	E	0.00	46.521441	6.567164	387.40	12	1	27.87	26.62	3.95	0
133127.00	27.05	48.07	968.23	0.00	E	0.00	46.521441	6.567163	387.30	12	1	27.87	26.62	3.95	0
133128.00	27.05	48.07	968.22	0.00	E	0.00	46.521442	6.567163	387.10	12	1	27.87	26.64	3.94	0
133129.00	27.03	48.03	968.18	0.00	E	0.00	46.521443	6.567162	387.10	12	1	27.87	26.64	3.95	0
133130.00	27.05	47.98	968.20	0.00	E	0.00	46.521444	6.567161	387.00	12	1	27.87	26.62	3.94	0
133131.00	27.03	48.04	968.19	0.00	SE	0.00	46.521445	6.567161	386.90	12	1	27.87	26.62	3.95	0
133132.00	27.04	47.94	968.20	0.00	SE	0.00	46.521445	6.567160	386.80	12	1	27.87	26.62	3.96	0
133133.00	27.05	47.98	968.24	0.00	SE	0.00	46.521446	6.567159	386.70	12	1	27.87	26.64	3.95	0
133134.00	27.05	47.85	968.23	0.00	SE	0.00	46.521447	6.567158	386.60	12	1	27.87	26.65	3.95	0
133135.00	27.05	47.92	968.22	0.00	SE	0.00	46.521448	6.567156	386.50	12	1	27.87	26.64	3.95	0
133136.00	27.05	47.90	968.20	0.00	SE	0.00	46.521449	6.567154	386.40	12	1	27.87	26.65	3.95	0
133137.00	27.03	47.93	968.21	0.00	SE	0.00	46.521451	6.567153	386.30	12	1	27.87	26.66	3.96	0
133138.00	27.07	47.87	968.17	0.00	SE	0.00	46.521452	6.567151	386.30	12	1	27.87	26.65	3.96	0
133139.00	27.07	47.89	968.15	0.00	SE	0.00	46.521454	6.567150	386.40	12	1	27.87	26.68	3.94	0
133140.00	27.07	47.80	968.20	0.00	SE	0.00	46.521455	6.567148	386.40	12	1	27.87	26.70	3.95	0
133141.00	27.07	47.87	968.24	0.00	SE	0.00	46.521457	6.567146	386.50	12	1	27.87	26.70	3.94	0
133142.00	27.09	47.85	968.22	0.00	SE	0.00	46.521458	6.567145	386.70	12	1	27.87	26.71	3.95	0
133143.00	27.09	47.81	968.23	0.00	SE	0.00	46.521460	6.567142	386.70	12	1	27.87	26.71	3.94	0
133144.00	27.09	47.78	968.21	0.00	SE	0.00	46.521462	6.567140	386.60	12	1	27.91	26.73	3.95	0
133145.00	27.04	47.89	968.19	0.00	SE	0.00	46.521464	6.567138	386.70	12	1	27.96	26.75	3.95	0
133146.00	27.07	47.87	968.22	0.00	E	0.00	46.521466	6.567136	386.80	12	1	27.98	26.75	3.95	0
133147.00	27.09	47.85	968.21	0.00	E	0.00	46.521467	6.567134	387.00	12	1	27.99	26.75	3.95	0
133148.00	27.09	47.79	968.22	0.00	NE	0.00	46.521469	6.567132	387.20	12	1	28.00	26.74	3.95	0
133149.00	27.09	47.79	968.22	0.00	NE	0.00	46.521472	6.567130	387.40	12	1	28.00	26.74	3.95	0
133150.00	27.05	47.86	968.21	0.00	NE	0.00	46.521474	6.567128	387.60	12	1	28.00	26.75	3.95	0
133151.00	27.09	47.79	968.19	0.00	NE	0.00	46.521476	6.567126	387.90	12	1	28.00	26.75	3.94	0
133152.00	27.09	47.83	968.19	0.00	NE	0.00	46.521479	6.567125	388.20	12	1	28.00	26.75	3.94	0
133153.00	27.10	47.81	968.20	0.00	NE	0.00	46.521480	6.567124	388.60	12	1	28.00	26.75	3.94	0
133154.00	27.09	47.79	968.17	0.00	NE	0.00	46.521483	6.567122	389.00	12	1	28.00	26.74	3.95	0
133155.00	27.09	47.81	968.21	0.00	NE	0.00	46.521487	6.567118	389.30	12	1	28.00	26.74	3.95	0
133156.00	27.09	47.79	968.24	0.00	NE	0.00	46.521491	6.567115	389.50	12	1	28.00	26.75	3.94	0
133157.00	27.10	47.76	968.22	0.00	NE	0.00	46.521496	6.567111	389.80	12	1	28.00	26.74	3.95	0
133158.00	27.07	47.70	968.22	0.00	NE	0.00	46.521498	6.567111	390.30	12	1	28.00	26.73	3.95	0
133159.00	27.10	47.58	968.22	0.00	NE	0.00	46.521501	6.567110	390.70	12	1	28.00	26.74	3.95	0
133160.00	27.10	47.62	968.21	0.05	E	0.00	46.521503	6.567110	391.20	12	1	28.00	26.75	3.95	0
133161.00	27.10	47.64	968.23	0.05	E	0.00	46.521504	6.567110	391.70	12	1	28.00	26.75	3.95	0
133162.00	27.11	47.64	968.23	0.12	E	0.00	46.521507	6.567111	392.30	12	1	28.00	26.75	3.94	0
133163.00	27.11	47.61	968.21	0.22	E	0.00	46.521508	6.567111	392.60	12	1	28.00	26.75	3.94	0
133164.00	27.10	47.58	968.24	0.35	E	0.00	46.521509	6.567111	392.80	12	1	28.00	26.75	3.94	0
133165.00	27.10	47.53	968.27	0.50	NE	0.00	46.521511	6.567112	393.10	12	1	28.00	26.75	3.94	0
133166.00	27.11	47.53	968.23	0.61	SE	0.00	46.521512	6.567113	393.40	12	1	28.00	26.75	3.95	0
133167.00	27.11	47.53	968.19	0.82	E	0.00	46.521513	6.567114	394.00	12	1	28.00	26.75	3.94	0
133168.00	27.11	47.52	968.20	1.02	E	0.00	46.521515	6.567115	394.50	12	1	28.00	26.75	3.95	0
133169.00	27.11	47.48	968.24	1.22	E	0.00	46.521516	6.567115	395.00	12	1	28.00	26.75	3.95	0
133170.00	27.13	47.53	968.24	1.43	E	0.00	46.521517	6.567116	395.40	12	1	28.00	26.75	3.94	0
133171.00	27.13	47.51	968.20	1.63	E	0.00	46.521517	6.567116	395.70	12	1	28.00	26.75	3.95	0
133172.00	27.14	47.53	968.20	1.61	E	0.00	46.521517	6.567116	396.10	12	1	28.00	26.75	3.95	0
133173.00	27.14	47.51	968.19	1.51	NE	0.00	46.521517	6.567115	396.30	12	1	28.00	26.75	3.95	0
133174.00	27.13	47.53	968.18	1.38	NE	0.00	46.521516	6.567113	396.70	12	1	28.00	26.75	3.94	0
133175.00	27.11	47.55	968.20	1.30	E	0.00	46.521515	6.567112	397.00	12	1	28.00	26.75	3.94	0
133176.00	27.13	47.56	968.15	1.27	E	0.00	46.521513	6.567110	397.20	12	1	28.00	26.75	3.93	0
133177.00	27.11	47.55	968.15	1.26	E	0.00	46.521512	6.567109	397.40	12	1	28.00	26.75	3.93	0
133178.00	27.13	47.51	968.21	1.26	E	0.00	46.521511	6.567108	397.50	12	1	28.00	26.75	3.93	0
133179.00	27.10	47.54	968.19	1.28	E	0.00	46.521510	6.567106	397.60	12	1	28.00	26.75	3.94	0
133180.00	27.10	47.52	968.19	1.27	E	0.00	46.521509	6.567104	397.80	12	1	28.00	26.75	3.94	0
133181.00	27.13	47.60	968.19	1.28	E	0.00	46.521508	6.567102	397.90	12	1	28.00	26.75	3.94	0
133182.00	27.13	47.60	968.18	1.28	E	0.00	46.521507	6.567101	398.10	12	1	28.00	26.75	3.93	0
133183.00	27.14	47.65	968.21	1.26	E	0.00	46.521505	6.567101	398.20	12	1	28.00	26.75	3.94	0
133184.00	27.10	47.72	968.20	1.16	NE	0.00	46.521504	6.567100	398.30	12	1	28.00	26.75	3.94	0
133185.00	27.11	47.71	968.22	1.13	NE	0.00	46.521503	6.567099	398.30	12	1	28.00	26.75	3.94	0
133186.00	27.11	47.86	968.22	1.02	E	0.00	46.521502	6.567098	398.30	12	1	28.00	26.75	3.94	0
133187.00	27.10	47.97	968.17	0.97	E	0.00	46.521501	6.567097	398.30	12	1	28.00	26.75	3.93	0
133188.00	27.10	48.04	968.23	0.96	NE	0.00	46.521499	6.567097	398.20	12	1	28.00	26.75	3.93	0
133189.00	27.11	48.08	968.26	0.91	NE	0.00	46.521498	6.567096	398.10	12	1	28.00	26.75	3.93	0
133190.00	27.11	48.08	968.24	0.88	E	0.00	46.521498	6.567095	398.10	12	1	28.00	26.75	3.93	0
133191.00	27.10	47.95	968.22	0.81	E	0.00	46.521497	6.567095	398.10	12	1	28.00	26.75	3.93	0
133192.00	27.11	48.09	968.16	0.75	E	0.00	46.521496	6.567096	398.10	12	1	28.02	26.75	3.93	0
133193.00	27.13	48.10	968.14	0.66	NE	0.00	46.521496	6.567096	398.10	12	1	28.06	26.75	3.94	0
133194.00	27.13	47.95	968.19	0.61	NE	0.00	46.521495	6.567097	398.10	12	1	28.10	26.75	3.95	0
133195.00	27.13	48.05	968.24	0.61	NE	0.00	46.521495	6.567098	398.20	12	1	28.12	26.75	3.95	0
133196.00	27.13	48.03	968.22	0.56	NE	0.00	46.521495	6.567100	398.30	12	1	28.12	26.75	3.94	0
133197.00	27.13	48.04	968.19	0.54	NE	0.00	46.521495	6.567101	398.50	12	1	28.12	26.75	3.95	0
133198.00	27.13	48.03	968.21	0.64	NE	0.00	46.521495	6.567102	398.60	12	1	28.12	26.75	3.95	0
133199.00	27.14	47.89	968.18	0.71	NE	0.00	46.521495	6.567103	398.70	12	1	28.12	26.75	3.95	0
133200.00	27.11	47.83	968.21	0.81	NE	0.00	46.521494	6.567104	398.70	12	1	28.12	26.75	3.94	0
133201.00	27.11	47.86	968.23	0.92	E	0.00	46.521494	6.567105	398.80	12	1	28.12	26.75	3.95	0
133202.00	27.11	47.82	968.18	0.90	E	0.00	46.521494	6.567106	398.80	12	1	28.12	26.75	3.95	0
133203.00	27.13	47.76	968.20	0.90	E	0.00	46.521493	6.567107	398.70	12	1	28.12	26.75	3.95	0
133204.00	27.13	47.77	968.23	0.84	E	0.00	46.521492	6.567108	398.70	12	1	28.12	26.75	3.94	0
133206.00	27.11	47.81	968.22	0.80	E	0.00	46.521491	6.567110	398.60	12	1	28.12	26.75	3.94	0
133207.00	27.11	47.85	968.20	0.70	E	0.00	46.521491	6.567111	398.50	12	1	28.12	26.75	3.94	0
133208.00	27.09	47.84	968.20	0.70	E	0.00	46.521490	6.567111	398.40	12	1	28.12	26.75	3.94	0
133209.00	27.09	47.88	968.24	0.61	E	0.00	46.521490	6.567112	398.30	12	1	28.11	26.75	3.94	0
133210.00	27.05	47.84	968.23	0.61	E	0.00	46.521489	6.567112	398.20	12	1	28.11	26.75	3.95	0
133211.00	27.05	47.78	968.22	0.50	E	0.00	46.521489	6.567112	398.20	12	1	28.10	26.75	3.94	0
133212.00	27.05	47.80	968.20	0.50	E	0.00	46.521489	6.567113	398.10	12	1	28.10	26.75	3.95	0
133213.00	27.07	47.82	968.18	0.42	E	0.00	46.521488	6.567112	398.10	12	1	28.12	26.75	3.94	0
133214.00	27.09	47.77	968.22	0.42	E	0.00	46.521488	6.567112	398.00	12	1	28.12	26.75	3.95	0
133215.00	27.09	47.79	968.23	0.37	E	0.00	46.521488	6.567112	398.00	12	1	28.12	26.75	3.94	0
133216.00	27.10	47.74	968.23	0.37	E	0.00	46.521487	6.567114	398.00	12	1	28.12	26.75	3.95	0
133217.00	27.07	47.68	968.20	0.37	SE	0.00	46.521485	6.567115	397.40	12	1	28.12	26.75	3.94	0
133218.00	27.10	47.72	968.18	0.40	SE	0.00	46.521485	6.567117	397.30	12	1	28.12	26.75	3.94	0
133219.00	27.10	47.79	968.15	0.58	E	0.00	46.521484	6.567118	397.30	12	1	28.12	26.75	3.94	0
133220.00	27.09	47.69	968.13	0.67	SE	0.00	46.521483	6.567120	397.30	12	1	28.12	26.75	3.94	0
133221.00	27.11	47.80	968.16	0.72	SSE	0.00	46.521482	6.567122	397.30	12	1	28.12	26.75	3.94	0
133222.00	27.11	47.76	968.21	0.75	SE	0.00	46.521482	6.567123	397.40	12	1	28.12	26.75	3.95	0
